Tue May 21 00:39:57 +0000 2019,juanjomalvinas,"Google se divorció de Huawei. Por las presiones de la Casa Blanca, Google le cortó todos los vínculos a la china. No entrará a mapas, no tiene gmail, pero lo más importante Huawei no puede utilizar en sus teléfonos el sistema Android. La guerra sigue....",304,86
Mon May 20 01:21:15 +0000 2019,juanjomalvinas,Arrancamos la semana Fernandez... https://t.co/QijdueE35P,159,59
Sun May 19 22:37:30 +0000 2019,juanjomalvinas,En el Código Borinsky (proyecto de ley) opinar sobre cuestiones de “genero” puede llegar a ser Delito de Lesa Humanidad. Pretenden instalar desde el Estado un modelo de pensamiento único coartando  la libertad de expresión. Políticamente correcto= contra sentido común. https://t.co/5PsrAFbi4v,552,349
Sun May 19 15:37:12 +0000 2019,juanjomalvinas,Comunicado de más autoridades de la feria del Libro ejerciendo un acto de censura. “Batayon Militante” hubiera sido más sutil... https://t.co/9vnm2J3zVa,143,75
Sun May 19 15:34:51 +0000 2019,juanjomalvinas,Documental “Será venganza” censurado en la Feria del Libro” y denostado por sus autoridades. Ninguna autoridad del área de “Cultura” criticó un acto grosero de censura  https://t.co/lITkGqHPx8 vía @YouTube,177,108
Sun May 19 15:27:35 +0000 2019,juanjomalvinas,"Excelente descripción del proceso de entrega cultural al chavismo arropado de vanguardia por falta de coviccion. Fue aberrante la censura patotera perpetrada contra la presentación del documental “Será venganza”, ninguna voz oficial se expidió.  https://t.co/K0dQ8Q8enJ",119,66
Sat May 18 19:11:39 +0000 2019,juanjomalvinas,Gracias a Radio Pooular San Luis que se animó a romper el cerco mediatico que impera en la provincia de San Luis y difundió nuestras actividades!  El pre candidato a presidente Juan José Centurión visitó la ciudad de San Luis https://t.co/qvW1Sl7LWP,227,100
Sat May 18 16:48:04 +0000 2019,juanjomalvinas,El Periodismo progre prebendario se ocupa de camuflar la vocación de hacer cumplir las leyes con “mano dura”. Años de abolicionismo bobo anuló al Estado en su rol de proteger la derechos de los ciudadanos.https://t.co/yPsg3P3Twj,386,146
Sat May 18 14:58:55 +0000 2019,juanjomalvinas,"Fernandez al Gobierno Cristina al Poder.... la historia se repite, primero como tragedia y después como farsa.",1744,564
Sat May 18 12:28:40 +0000 2019,juanjomalvinas,"El 18 de mayo se celebra el día de la escarapela, el primer símbolo patrio. Fue creada por el general Manuel Belgrano en tiempos donde se iba gestando el sueño de independencia ¡Usemos la escarapela con orgullo! https://t.co/h9CoostH2X",311,133
Sat May 18 00:26:06 +0000 2019,juanjomalvinas,Conferencia abierta al público sobre NOS y lo que se viene para nuestro país. Gracias San Luís! https://t.co/VIxxG0D2CC,206,56
Fri May 17 20:52:49 +0000 2019,juanjomalvinas,Junto a referentes de grupos Pro Vida de San Luis hablando sobre la actualidad del país y la lucha que tenemos que dar todos los días por las dos vidas! https://t.co/fAT2WY6Pnl,155,62
Fri May 17 17:53:10 +0000 2019,juanjomalvinas,La inexperiencia y la ignorancia es suya Ministro @OscarAguadCBA. Dos años de fracasos demuestran que no tiene idea de Defensa Nacional. Los 44 Héroes no merecen semejante ofensa. https://t.co/g9PxxEz8MR,977,484
Fri May 17 17:41:02 +0000 2019,juanjomalvinas,Jóvenes puntanos entusiasmados con la propuesta que tenemos en @SomosNosArg! https://t.co/EICwIoUu7H,114,49
Fri May 17 16:06:21 +0000 2019,juanjomalvinas,"Reunido con los referentes evangélicos de San Luís, charlando sobre lo que se viene para el país. https://t.co/WpdqjMsWHj",115,43
Fri May 17 14:31:06 +0000 2019,juanjomalvinas,"También tuve la oportunidad de recorrer la calles de San Luis con el referente de NOS en la provincia, Sebastián Digennaro. https://t.co/i4K86Nss4Q",108,43
Fri May 17 14:23:19 +0000 2019,juanjomalvinas,"Hace unos momentos conversando con el vicario general y obispo auxiliar de San Luís, Fernando Spalla. https://t.co/4Xsrni2l0o",123,34
Fri May 17 11:47:40 +0000 2019,juanjomalvinas,"Hoy se celebra el día de la Armada Argentina en recuerdo del combate naval de Montevideo, ocurrido en 1814, liderada por el almirante Guillermo Brown. Un cálido y afectuoso saludo a todos sus miembros en su día. https://t.co/WP4gxTmaB5",571,174
Thu May 16 14:58:18 +0000 2019,juanjomalvinas,"Parece que solo si la gente reacciona, la Justicia funciona. https://t.co/dgVllSrOdp",1426,357
Thu May 16 01:29:07 +0000 2019,juanjomalvinas,"Muy buena charla con camaradas, veteranos de guerra y voluntarios de Malvinas Argentinas, José C Paz y Moreno. Gracias! https://t.co/tmoCq5JiJU",254,63
Thu May 16 00:37:20 +0000 2019,juanjomalvinas,Agradezco a ENCENDER está decisión de unirse para poder transformar nuestra Patria y revertir tantas décadas de fracasos https://t.co/Mn2ShwaW5h,283,96
Wed May 15 16:54:43 +0000 2019,juanjomalvinas,"La Corte retrocede ante la incertidumbre electoral, el gobierno vacila, los jueces saben quien mato al Juez Quiroga y todos sospechamos quien mató a Nisman. #SinJusticiaNoHayRepublica",756,390
Wed May 15 12:33:07 +0000 2019,juanjomalvinas,Tu opción es Cleptocracis o Ineptocracia. Eso es el 60% de la oferta. Busca en el 40% restante.... es mayoría https://t.co/2ytZ1vXbMC,77,33
Wed May 15 12:30:21 +0000 2019,juanjomalvinas,"Progresismo berreta, mezclar ciudadanos con tenencia legítima con delincuentes. Si se desarma al ciudadano se arma al delincuente. Produce las muertes un registro de conductor mal entregado que una tenencia de armas correcta. Miren las estadísticas!!!! https://t.co/ptok3flIN6",384,158
Wed May 15 11:05:26 +0000 2019,juanjomalvinas,No alcanza la que pagamos para una fotocopiadora? https://t.co/sB5UrtiolL,149,47
Wed May 15 11:01:20 +0000 2019,juanjomalvinas,"A los integrantes de la CGT.....aunque él gobierno no sepa qué hacer, si probamos trabajando?",466,134
Wed May 15 02:08:53 +0000 2019,juanjomalvinas,Un abrazo Diego! Tu padre fue un ejemplo a seguir en mi juventud y sigue siéndolo! https://t.co/40I004BZ1U,266,56
Tue May 14 23:54:28 +0000 2019,juanjomalvinas,Reunido con la cámara de empresarios textiles hablando sobre la actualidad del país! Les agradezco la charla! https://t.co/BDkCr8fWnY,147,53
Tue May 14 17:22:37 +0000 2019,juanjomalvinas,"El rescate de la Argentina debe empezar por ahí: por respetar los principios, derechos y garantías consagrados por nuestra Constitución. https://t.co/ddPW6Akj7Z",181,77
Mon May 13 19:30:17 +0000 2019,juanjomalvinas,"A las 17:00 ha voy a estar conversando con Eduardo Medina en su programa ""Pilares de mi ciudad"" por la FM 100.3. ➡ https://t.co/qxi6tTYuCn ¡Sumense! #ArgentiNOS 🇦🇷 https://t.co/2GSYsoc0M8",71,31
Mon May 13 14:19:43 +0000 2019,juanjomalvinas,Excelente enfoque sobre la falta de conducción política de la Seguridad pública en Argentina. https://t.co/QWY21FW2yu,82,38
Mon May 13 12:21:47 +0000 2019,juanjomalvinas,"Un abrazo fraterno a todos los Comandos. Un recuerdo especial a todos los caidos en combate, en especial al Capitán Caceres, primer Comando muerto en combate en el monte tucumano. ¡Honor y Gloria! https://t.co/9Vd1RqqH9v",1271,417
Mon May 13 11:29:10 +0000 2019,juanjomalvinas,Al rescate de Argentina y sus valores https://t.co/6U78GxKEfN,417,136
Mon May 13 00:06:48 +0000 2019,juanjomalvinas,Que en paz descanse Héctor Olivares. Mis condolencias para sus seres queridos. Insisto con el pedido de justicia para él y para Miguel Yadón.,773,161
Sun May 12 11:54:22 +0000 2019,juanjomalvinas,"Mientras haya más impuestos, la población tendrá menor poder adquisitivo y capacidad de consumo. La dirigencia política, como siempre, cómplice de todo esto. https://t.co/KSe17sHKKY",351,167
Sat May 11 23:32:26 +0000 2019,juanjomalvinas,Es más controlado un ciudadano que porta armas que el solicitante de un crédito. El progresismo desarmó a los ciudadanos honestos y armó ilegalmente a los delincuentes y marginales https://t.co/VxdJ6QoriX,477,152
Sat May 11 12:14:09 +0000 2019,juanjomalvinas,El 11 de mayo es el día del himno nacional argentino. No dejemos nunca de lado nuestros valores y símbolos patrios que nos definen como Nación. ¡Coronados de Gloria vivamos o juremos con Gloria morir! ¡Viva la Patria! https://t.co/o4juWjKAPM,1259,524
Sat May 11 12:13:24 +0000 2019,juanjomalvinas,Protocolo no puede vulnerar lo establecido por la Constitución!La Corte falla para un caso particular no legisla. Martiniano Molina el protocolo es un engendro abortista ilegal. https://t.co/SinfLJPI5F,188,85
Fri May 10 21:56:35 +0000 2019,juanjomalvinas,Felicitaciones Victoria Villaruel!! https://t.co/xoz6WJd9n2,240,52
Fri May 10 19:38:02 +0000 2019,juanjomalvinas,"Esta noche estaré saliendo en el programa ""Tucumanos por la Patria"", con Alfredo Manzur y Gustavo Villagra!  ¿Como seguir el programa? ➡ Sintonizar la FM 100.5 ➡ https://t.co/OthZvJ0S4G  🗣📻 #ArgentiNOS 🇦🇷 https://t.co/zY1IpfQZjX",83,40
Fri May 10 13:31:02 +0000 2019,juanjomalvinas,Es una absoluta falta de respeto a nuestra Bandera Nacional. https://t.co/dZgo73rjKk,557,274
Thu May 09 22:19:38 +0000 2019,juanjomalvinas,Le agradezco especialmente al Partido Conservador Popular este vínculo y la alianza para poder transformar a la Argentina. @SomosNosArg https://t.co/jXSbCCk7qX,205,75
Thu May 09 22:09:52 +0000 2019,juanjomalvinas,"Encuentro con vecinos de San Isidro sobre NOS, política y economía. Gracias por venir! https://t.co/vvCcexYwAM",219,68
Thu May 09 19:28:42 +0000 2019,juanjomalvinas,¡Los espero! https://t.co/ODKjQr3KPm,74,32
Thu May 09 19:18:43 +0000 2019,juanjomalvinas,Estamos hartos de pagarles a los mercenarios de la estrategia cubana que atacaron la republica en los setenta. https://t.co/DuD8eDAwjh,346,170
Thu May 09 14:05:01 +0000 2019,juanjomalvinas,"Condeno el ataque contra el diputado Olivares. Toda mí solidaridad con él y sus seres queridos. Ademas, envío mis condolencias a los familiares de Miguel Yadón. El hecho debe ser esclarecido y sus responsables, encontrados.",407,105
Thu May 09 10:56:40 +0000 2019,juanjomalvinas,Es imperioso realizar una rebaja impositiva... https://t.co/5Gz5yvCSML,190,65
Thu May 09 02:06:35 +0000 2019,juanjomalvinas,"La Televisión Publica tampoco se pudo trasformar en nada en cuatro años, continua con su impronta K.... https://t.co/4mZXgeAx14",240,95
Wed May 08 23:23:27 +0000 2019,juanjomalvinas,Charlando con la gente del @FrenteJovenAR acerca de la situación actual del país! Muy buen momento escuchando a los jóvenes! https://t.co/sh6HEUj22O,243,75
Wed May 08 22:34:45 +0000 2019,juanjomalvinas,"Avanzamos sin pausa en un frente nacional que rescate a Argentina del fracaso desde sus valores fundacionales...           Con militares y evangélicos, habrá un frente electoral ""celeste"" en octubre. https://t.co/8qGsyh2BQZ",559,179
Wed May 08 14:28:42 +0000 2019,juanjomalvinas,"El 8 de mayo es la fiesta de Nuestra Señora de Luján, patrona de la Argentina. Le pedimos que proteja al pueblo argentino y que ilumine a nuestra Patria. El futuro de nuestro país quedará siempre en sus manos. https://t.co/onPFbT0Nrs",481,162
Wed May 08 02:50:12 +0000 2019,juanjomalvinas,Ideología de género https://t.co/PeIlTX0DSb,265,99
Wed May 08 00:24:39 +0000 2019,juanjomalvinas,El Senado nacional de un país en crisis declara su interés por la menstruacion....  seguro que es un tema importante pero incluirlo como tema de estado marca el nivel de locura de la dirigencia política. https://t.co/gnp6RTlxMF,833,413
Tue May 07 23:13:50 +0000 2019,juanjomalvinas,Las medidas concretas para aumentar salarios y poder adquisitivo en forma urgente..... https://t.co/G57eIjTVuf,73,33
Tue May 07 18:26:31 +0000 2019,juanjomalvinas,¡Los invito a seguir el programa! https://t.co/i2p8MhbsBd,90,45
Tue May 07 16:13:03 +0000 2019,juanjomalvinas,"¡Zona Norte! El jueves 9 voy a estar dando una charla a vecinos en San Isidro.  ➡⏰ 18:30 horas ➡📍Juan Clark 308 (entre Chubut y Alsina), San Isidro ➡📝 Cupos limitados: anotarse enviando un mensaje con nombre y DNI al 115.150.6711 ¡Nos vemos! https://t.co/kLHhIWAGZz",122,83
Tue May 07 12:48:11 +0000 2019,juanjomalvinas,"Más allá del sistema de calumnias acostumbrado de Grabois hoy los planes se pagan a través de Bancos Oficiales. Porque con la tasa por las nubes se le da ese fondeo a Mercado Libre? Trasparencia cero, un día de fondeo lcolocado a las tasas de Banco Central es una fortuna. https://t.co/rd3RYcIy7m",153,78
Mon May 06 22:09:46 +0000 2019,juanjomalvinas,"Para seguir mí entrevista en ""Malvinas, corazón de mí Patria"", sumense a este link. 🔽  https://t.co/1PqVP8dj4K #ArgentiNOS 🇦🇷",153,64
Mon May 06 12:26:06 +0000 2019,juanjomalvinas,"Una Nación que no tenga respeto por sus valores e instituciones fundacionales, es una Nación que esta inevitablemente destinada al fracaso.  #BuenLunes",1022,345
Mon May 06 12:09:59 +0000 2019,juanjomalvinas,Dura crítica del Partido Demócrata Cristiano a la designación de la nueva Defensora de la Niñez - https://t.co/bSKhwo19xO,287,120
Sun May 05 10:27:32 +0000 2019,juanjomalvinas,"Concreto, aplicable y de rapido impacto directo..... siempre que bajen gasto https://t.co/pGu5rLJNbz",80,32
Sun May 05 10:15:02 +0000 2019,juanjomalvinas,"Seguis perdido Filmes.....Gullo fue perseguido por la justicia por su complicad con los crímenes, robos y secuestros de la banda Montoneros, te lo vendieron como Robin Hood? Seguir perdido Filmus! https://t.co/DgbnTIDmom",396,154
Sun May 05 10:05:30 +0000 2019,juanjomalvinas,"El sentido y vocación  de NOS como frente, es poder brindar una herramienta política para los que busquen transformar el fracaso argentino desde los valores. Te esperamos @CynthiaHotton para seguir uniendo fuerzas!! https://t.co/iBjfKsdAhT",294,98
Sat May 04 21:38:40 +0000 2019,juanjomalvinas,"Militante, abortista y diputada, jueguito para la tribuna vacía. Engranaje oxidado de la máquina del fracaso argentino. Sin dirigentes con valores no hay futuro https://t.co/66ys3g1Us2",307,133
Sat May 04 20:18:34 +0000 2019,juanjomalvinas,Cuando viene con normativa estatal es ingeniería social....estado enorme contra individuos aislados sin sociedades intermedias como la familia.... https://t.co/pCOUfmBFlM,292,120
Sat May 04 15:42:06 +0000 2019,juanjomalvinas,bancamos a Rodriguez Lastra.... https://t.co/K1TPgMcn8C,224,77
Sat May 04 15:37:01 +0000 2019,juanjomalvinas,"Dante Gullo como líder de la JP fue socio de los montoneros en la lucha del poder, pieza descartable de la estrategia cubana en el continente. Ni el ni sus seguidores se arrepintieron nunca del baño de sangre que generaron y aplaudieron. Travestidos luego en democráticos.... https://t.co/RrjFime8m6",906,419
Sat May 04 12:52:39 +0000 2019,juanjomalvinas,"Como bien observa Irma Argüello, la Argentina requiere de un plan estratégico que responda a un concepto moderno de Defensa y Seguridad. No podemos seguir dejando en el abandono a las Fuerzas Armadas. https://t.co/lx3DAN7fCY",450,176
Sat May 04 00:15:11 +0000 2019,juanjomalvinas,Un país sin Inteligencia estratégica es un ciego sin bastón..... dirigencia irresponsable,379,126
Fri May 03 23:34:27 +0000 2019,juanjomalvinas,"Lo que le faltaba al sistema de Inteligencia nacional..: una novia con carrera meteórica. Desastre serial          Nombran Directora Nacional de Inteligencia Estratégica Militar a la novia de un importante funcionario, sin antecedentes en la materia https://t.co/g1bv8txcHo",284,176
Fri May 03 23:31:10 +0000 2019,juanjomalvinas,"Barajemos de nuevo.  No a los políticos que nos proponen acuerdos de fracasados, endeudamiento, alto costo fiscal, estado fallido, costo laboral improductivo e ineficiente, agenda cultural sin valores, abandono del concepto de Patria, progresismo bobo y contracultural... https://t.co/Rmu7tj2xEL",195,80
Fri May 03 21:59:31 +0000 2019,juanjomalvinas,Ebola porcina y sus posibles consecuencias.... https://t.co/xZGncPS2Eq,39,22
Fri May 03 21:40:16 +0000 2019,juanjomalvinas,Especialistas anticipan que la peste porcina en China ( produce el 44% de los rodeos de cerdos del mundo) puede afectarnos. En semanas La sobre oferta de maíz y la soja pueden verse perjudicados por caída de precios. Que opinan?,121,30
